"","mean","se_mean","sd","2.5%","50%","97.5%","n_eff","Rhat"
"log_lik[38,10]",-6.18734702900581,0.0110669141445132,1.44450054134198,-9.52315029164077,-5.98537813380941,-3.97780270277905,17036.5768379985,1.00028797838465
"log_lik[38,11]",-5.01585591186252,0.00623337212940277,1.01498628798713,-7.37351557575672,-4.84111095967733,-3.65311791343251,26513.9382591227,1.00009768191671
"log_lik[39,1]",-4.19407365562798,0.00217980287846374,0.428951086187062,-5.29536750322698,-4.09440530972087,-3.67649167768072,38724.0792530787,0.999917457957251
"log_lik[39,2]",-4.17209479838314,0.00178509471990169,0.346055358039815,-5.02519176418511,-4.10355134582336,-3.71222603873457,37581.0253404362,0.999948616767979
"log_lik[39,3]",-3.68672183718155,0.000486847329328573,0.0873063730720567,-3.93530493672743,-3.66003134723578,-3.60223524481494,32159.2794756462,1.00004058840236
"log_lik[39,4]",-3.74391323780463,0.000683211413556386,0.127898741791513,-4.0907291056944,-3.70511305734304,-3.60955556143239,35044.6977208004,1.0001041682415
"log_lik[39,5]",-3.6686812671652,0.000364079835192838,0.0658414953769041,-3.85802916896508,-3.65123247901725,-3.60014659580398,32704.3950376913,1.00012869165624
"log_lik[39,6]",-3.74251794378614,0.000657073032184241,0.121268441279908,-4.07233231274384,-3.70566006828904,-3.61285498326882,34061.8556905778,1.0002057462156
"log_lik[39,7]",-3.7868536734132,0.000782739922386823,0.145464766747509,-4.16703844416145,-3.74663354902559,-3.62262138018952,34536.6858376267,1.00022502161951
"log_lik[39,8]",-3.70424540514715,0.000551744197828,0.101040829690121,-3.98315281113545,-3.67031231011645,-3.60431587278026,33536.5403037979,1.00023247725132
"log_lik[39,9]",-3.89787474972656,0.00123530380347469,0.235105042276808,-4.50637077553806,-3.83770671859895,-3.63080317007383,36222.3255741992,1.00009273617952
"log_lik[39,10]",-3.7130926146299,0.000732130995102467,0.114078959981781,-4.01718419060829,-3.67553575890523,-3.60542245844188,24279.1523243326,0.999989229256306
"log_lik[39,11]",-3.75373844625227,0.00115123505049823,0.193392695923092,-4.28397044883843,-3.68832194195376,-3.60664853972848,28219.6828014494,1.00001283144005
"log_lik[40,1]",-4.34314438824874,0.00359669041229353,0.585780111109217,-5.79922820965052,-4.20400445628134,-3.64854329348755,26525.4725577596,0.999959536287202
"log_lik[40,2]",-3.96740250428856,0.00239314069435326,0.356009707706237,-4.91286878397408,-3.8558746416809,-3.61822213145253,22130.2957237247,0.999972493696448
"log_lik[40,3]",-3.83313088070289,0.00176363582691479,0.254709216872582,-4.5373551080861,-3.73828733791322,-3.61043571659136,20857.9439428403,0.999996329712113
"log_lik[40,4]",-3.88014992193192,0.00205877861528042,0.277883087262234,-4.62511502876098,-3.78749889515519,-3.61458103250046,18218.1776775996,1.00002797448749
"log_lik[40,5]",-4.12354411959224,0.00260848862731296,0.399805285833538,-5.07362973230777,-4.04868452673708,-3.63089342641819,23491.955423425,0.999999963081081
"log_lik[40,6]",-6.58019005898609,0.0160337876888633,1.56326000322474,-9.31969010016341,-6.80310290354361,-3.66734366994956,9505.8328975375,1.00010283848261
"log_lik[40,7]",-5.33353119268377,0.011223935132418,1.21054337215554,-7.80922648277158,-5.22458166060873,-3.64560916021841,11632.4290514654,1.00006372717013
"log_lik[40,8]",-4.55222923789238,0.00514275015184744,0.765096669946785,-6.44844176678337,-4.45480453348843,-3.63396643814306,22133.0758361351,0.999970631410018
"log_lik[40,9]",-4.16411964620442,0.00417847112025111,0.483912068575424,-5.14035186146895,-4.03554367580176,-3.61925018975112,13412.140585238,1.00011414814718
"log_lik[40,10]",-10.1534195257337,0.0304049949190421,2.86523009540394,-14.3030160100609,-9.97764872104958,-5.22014697806349,8880.33067959684,1.00012187717561
"log_lik[40,11]",-4.7076388725961,0.00768535038647679,0.734197573170757,-5.69200156071161,-4.67844231962904,-3.63698055473075,9126.37993059493,1.00010976089165
"log_lik[41,1]",-4.48828372152798,0.00240821089920045,0.47802368990989,-5.68291887206642,-4.3949843153871,-3.84887867228306,39401.2322751861,0.999956859431798
"log_lik[41,2]",-4.08741403809352,0.00144815137614657,0.287783650882273,-4.80395768778678,-4.02829328660538,-3.71243372655546,39491.5621323137,0.99994647853945
"log_lik[41,3]",-3.85353595678311,0.000863424814707379,0.169724594498883,-4.29084756096655,-3.81256091770236,-3.64772614432866,38640.3015821217,0.999946724325332
"log_lik[41,4]",-3.73558825342003,0.000539901764144049,0.103728473031559,-4.01444313296088,-3.70681912792543,-3.61799826265564,36911.906446471,0.999964043017316
"log_lik[41,5]",-3.68645125927602,0.000383181877850625,0.072026603089543,-3.88394906268224,-3.66675800744958,-3.60550772230889,35332.6281958196,0.9999829845598
"log_lik[41,6]",-3.67390033384134,0.000337733286796817,0.063008505742418,-3.84641185312996,-3.65750198112991,-3.60252747854769,34805.7204413539,0.999974724919321
"log_lik[41,7]",-3.68659575889953,0.000385142918517908,0.0721142625121749,-3.8817390781858,-3.66669567032903,-3.60565580228627,35058.9172125922,0.999952643485549
"log_lik[41,8]",-3.73613592953301,0.000549467321296133,0.103945320654521,-4.00959713800617,-3.70716091908294,-3.61816980951009,35787.0705550607,0.999947872581749
"log_lik[41,9]",-3.85503143749949,0.000885067280025262,0.170434589061814,-4.28496925679041,-3.81350448260562,-3.64808184870372,37081.9790602066,0.999962648784994
"log_lik[41,10]",-4.09066872184439,0.00146910082739887,0.289922482878767,-4.8139172162324,-4.03004134361856,-3.71181121145215,38945.7959316976,0.999980677747773
"log_lik[41,11]",-4.49427807293189,0.00243543237896749,0.483117141795442,-5.6914493744208,-4.39703885264537,-3.85038034408195,39350.7254464301,0.999992228710459
"log_lik[42,1]",-4.32135005124256,0.00280142847097143,0.543307329671701,-5.73605591652737,-4.19116012633382,-3.67103299505266,37612.4871158119,0.999987359023422
"log_lik[42,2]",-3.73360292717571,0.000857177539362416,0.151551239027351,-4.16200145163431,-3.6796173059884,-3.60619257508461,31259.1681974171,1.00000784047304
"log_lik[42,3]",-3.85092490992196,0.00124466324680483,0.20119325926283,-4.36710861967324,-3.79989950933033,-3.62125957504912,26129.0199814858,1.0000014227928
"log_lik[42,4]",-3.7094295979298,0.000609440724091853,0.106656798904501,-4.00442818965977,-3.67415278929017,-3.60472416958946,30627.683282727,1.00007449333924
"log_lik[42,5]",-3.69509682379352,0.000680975044051712,0.0834883157607737,-3.93276429387111,-3.66798540232351,-3.6042990492034,15031.0391866821,0.999980995152209
"log_lik[42,6]",-3.91998601163208,0.0012641729719288,0.22472786429356,-4.46910170799907,-3.87296828185467,-3.63455919532183,31601.001553847,0.999988418861404
"log_lik[42,7]",-3.67955594384496,0.000490678972206869,0.06960757327852,-3.86348274478435,-3.65989713296602,-3.6023821654879,20124.175342712,0.999985370720496
"log_lik[42,8]",-3.69619974180397,0.000657387730334117,0.089221009897414,-3.94775362699092,-3.66728002710243,-3.60388619228976,18420.0617353586,0.999956900722008
"log_lik[42,9]",-4.50486464891623,0.00237880489661408,0.4573211959539,-5.56963389827399,-4.43824088183496,-3.81663737469968,36959.4086182238,0.999979082052568
"log_lik[42,10]",-4.51974384366681,0.00297409192757853,0.574596561955768,-5.94163595051919,-4.40730019444831,-3.74949148784658,37326.5000455389,1.00005996089129
"log_lik[42,11]",-4.78539165709582,0.00441328465574006,0.741895176694954,-6.43127087571121,-4.70138628371527,-3.66760969379361,28259.2879504557,0.999973715372467
"log_lik[43,1]",-4.0071071571359,0.00298632016352094,0.523843131073943,-5.51027487585694,-3.80156427660108,-3.61354911688344,30770.1613739271,1.00001373729086
"log_lik[43,2]",-3.75255215017158,0.00119189917682475,0.199421476183073,-4.31348330873425,-3.68249375599862,-3.60563013885745,27993.9906864058,1.00015195594303
"log_lik[43,3]",-4.26762132422932,0.00224727079701409,0.4008443977063,-5.21168079333795,-4.20574375747675,-3.67853530063802,31815.651429343,1.00003238601562
"log_lik[43,4]",-5.3702195064503,0.00353991161982727,0.626548200202296,-6.76993925100941,-5.31551208690403,-4.31786719816324,31327.3843297804,1.00009926477927
"log_lik[43,5]",-4.57162292495732,0.00259048537233217,0.45444656452619,-5.59360521946906,-4.51961546282852,-3.84325447083092,30775.3755053812,0.999997985624976
"log_lik[43,6]",-4.47068450320581,0.00260104745804046,0.439221671845508,-5.46015530157006,-4.41993864063818,-3.77820786153735,28514.8419542453,1.000000993077
"log_lik[43,7]",-4.54655863008398,0.00271866483744699,0.465089476809235,-5.59013159760933,-4.49393609848423,-3.8007280635091,29265.8866406536,0.999980104487448
"log_lik[43,8]",-4.02424508329706,0.00157975715553224,0.296818197642362,-4.74785975310917,-3.96516378887271,-3.63774772865649,35302.087320241,0.999935690602263
"log_lik[43,9]",-6.55064117122719,0.00497723062354044,0.935606643606035,-8.58580748162326,-6.48697451806659,-4.90529536416642,35335.4856731249,0.999973805647168
"log_lik[43,10]",-6.23463316497876,0.00674447906273588,1.20437817014716,-9.05712083489516,-6.03359821181948,-4.46853736455906,31888.1209549365,0.999966757538201
"log_lik[43,11]",-4.71158349752165,0.0058878592135659,0.881537913112772,-6.77801616002232,-4.52746635188505,-3.63718042608718,22416.4665263778,1.00010463352408
"log_lik[44,1]",-4.01664702665619,0.00223068990141554,0.424840920404999,-5.18423354219448,-3.88569582347687,-3.62229002933156,36272.2319306977,0.999905831568496
"log_lik[44,2]",-3.79600374189439,0.00110909432013282,0.209891900095015,-4.38113833915193,-3.721813679338,-3.60990286743382,35814.1291860541,0.999934308732296
"log_lik[44,3]",-4.0678275809291,0.00178219585016262,0.300380075599379,-4.78387255175806,-4.01254380006442,-3.65356657965314,28407.3935776418,1.00010893885289
"log_lik[44,4]",-3.73090127791089,0.000686566171312625,0.127192074953334,-4.08342380246466,-3.68650543118947,-3.60646535619972,34320.6340591152,0.999977556433257
"log_lik[44,5]",-3.94871943710751,0.00137135461506472,0.246271052909589,-4.55810779119899,-3.89517155505776,-3.63690093923536,32249.8121691838,1.00001017529687
"log_lik[44,6]",-3.98243977526204,0.00148972188796045,0.260428100996462,-4.6152706118868,-3.92907155942261,-3.64430339088925,30560.8402553686,0.999992071893715
"log_lik[44,7]",-3.8423498414495,0.0011144858139079,0.198173875770365,-4.3436356641729,-3.79110918246367,-3.61820295977118,31618.6786473874,0.999947014153479
"log_lik[44,8]",-3.95631504292464,0.00155332123493002,0.257107051114744,-4.60183271783824,-3.89955068551914,-3.6362283958335,27397.1517817555,1.00006245169916
"log_lik[44,9]",-4.55695128026988,0.00266670612551217,0.510297657409117,-5.75879971985727,-4.48039337570274,-3.80418274233268,36618.1865024452,0.999898370738348
"log_lik[44,10]",-3.74997074090186,0.00108007214620953,0.170208152824646,-4.22217585567117,-3.68972975864111,-3.60675095897952,24834.4865023393,0.999996705277334
"log_lik[44,11]",-4.18618599948419,0.00351389724306631,0.54178046215937,-5.534152495041,-4.02651186785211,-3.62125779204716,23772.1555926411,1.00001885293141
"log_lik[45,1]",-4.49230863262743,0.00234680377100562,0.479913048198842,-5.69319740794296,-4.39896787509783,-3.84893596164997,41818.7994884602,0.999963120645041
"log_lik[45,2]",-4.08959100450314,0.00141860202344562,0.287874408534378,-4.81366537624069,-4.02990603147769,-3.71169458342821,41179.8696328266,0.999964580949389
"log_lik[45,3]",-3.85445656343319,0.000848504825975862,0.169011456091007,-4.28703457633521,-3.81422114606014,-3.64828710452846,39675.6137069604,0.999970368757546
"log_lik[45,4]",-3.73578397509085,0.000529027654885142,0.102679549190131,-4.00974893718955,-3.70688206940133,-3.61860099335299,37671.3475583421,0.999986359275863
"log_lik[45,5]",-3.68628719745049,0.000372049573364544,0.0708671856323599,-3.87912353165613,-3.66645815311133,-3.60599826494208,36281.7937334621,1.00000030361933
"log_lik[45,6]",-3.67353969556633,0.000326661957981341,0.0617968853087665,-3.84240984727767,-3.65746791385112,-3.60221877390796,35787.8864632962,0.999973542936785
"log_lik[45,7]",-3.68601168061051,0.000375501232440145,0.0707289881788945,-3.87971398341311,-3.66700641472699,-3.60621261479333,35479.0642616815,0.999923726112648
"log_lik[45,8]",-3.73516205729296,0.000542591625092547,0.101954431819888,-4.00374603781749,-3.70777643752682,-3.6186881236478,35307.4249911624,0.999913272352533
"log_lik[45,9]",-3.8534450488821,0.000881845380191547,0.167168470196707,-4.27994034114324,-3.81454913251017,-3.64770783061384,35935.5129245214,0.999932976700322
"log_lik[45,10]",-4.08831851954764,0.00148392249581913,0.284854764099321,-4.79184902744271,-4.02958564113626,-3.71381811594115,36848.9007863494,0.999958512759134
"log_lik[45,11]",-4.49120640096237,0.00245132863309523,0.476414406015489,-5.67133272652261,-4.39876736149811,-3.85106206139202,37771.7141706572,0.999979551729343
"log_lik[46,1]",-7.30036000423952,0.00511200088483074,0.997571942873136,-9.50014157974762,-7.21802116710546,-5.5804128595657,38080.8480302913,0.999963983073719
"log_lik[46,2]",-6.71276755308449,0.00442045129248165,0.84803887079717,-8.53758092693073,-6.64952970445786,-5.23255913751307,36804.2777052999,0.999977480717572
"log_lik[46,3]",-3.71645165679974,0.000652885750004689,0.111022789620575,-4.02033585227022,-3.67910462322116,-3.60641814135108,28916.7773764522,1.0000166392148
"log_lik[46,4]",-6.7172032100933,0.00407115469160658,0.755003153958962,-8.33269338141306,-6.66812185604535,-5.39761637820408,34392.3872803737,1.0000809258794
"log_lik[46,5]",-11.995063698286,0.00672314395625793,1.23196749258578,-14.5503708147422,-11.9452082213433,-9.73736829838537,33577.9111727633,1.00010055296679
"log_lik[46,6]",-5.26450371733121,0.00286754970864925,0.521802313412713,-6.40240292457462,-5.22154501770262,-4.37314020669363,33112.3565813383,1.00004633655531
